d,o,h,l,c,v,p
2026-03-31 22:15:00,15465.000,15495.000,15450.000,15485.000,20069,496406
2026-03-31 22:30:00,15490.000,15530.000,15475.000,15520.000,26085,499030
2026-03-31 22:45:00,15520.000,15540.000,15505.000,15505.000,18476,500280
2026-03-31 23:00:00,15510.000,15525.000,15505.000,15510.000,9460,498138
2026-04-01 09:15:00,15435.000,15435.000,15330.000,15380.000,50976,492782
2026-04-01 09:30:00,15385.000,15390.000,15340.000,15365.000,13195,492306
2026-04-01 09:45:00,15360.000,15380.000,15340.000,15345.000,11831,492794
2026-04-01 10:00:00,15345.000,15360.000,15335.000,15340.000,4331,492153
2026-04-01 10:15:00,15340.000,15365.000,15315.000,15355.000,12009,489947
2026-04-01 10:45:00,15360.000,15365.000,15325.000,15330.000,7059,488690
2026-04-01 11:00:00,15330.000,15360.000,15330.000,15355.000,5466,487575
2026-04-01 11:15:00,15355.000,15360.000,15325.000,15325.000,7081,486392
2026-04-01 11:30:00,15325.000,15340.000,15315.000,15325.000,11478,487078
2026-04-01 13:45:00,15325.000,15330.000,15275.000,15280.000,21976,485572
2026-04-01 14:00:00,15275.000,15300.000,15275.000,15290.000,8160,483971
2026-04-01 14:15:00,15295.000,15310.000,15240.000,15240.000,17037,481612
2026-04-01 14:30:00,15240.000,15260.000,15230.000,15240.000,22673,476746
2026-04-01 14:45:00,15240.000,15245.000,15215.000,15220.000,18181,472891
2026-04-01 15:00:00,15220.000,15260.000,15210.000,15245.000,18004,468552
2026-04-01 21:15:00,15235.000,15265.000,15215.000,15265.000,30135,468309
2026-04-01 21:30:00,15265.000,15265.000,15230.000,15235.000,10292,469174
2026-04-01 21:45:00,15235.000,15240.000,15215.000,15235.000,8020,468907
2026-04-01 22:00:00,15235.000,15240.000,15220.000,15230.000,7044,469238
2026-04-01 22:15:00,15230.000,15270.000,15225.000,15255.000,9341,467509
2026-04-01 22:30:00,15255.000,15270.000,15250.000,15255.000,4949,467169
2026-04-01 22:45:00,15255.000,15270.000,15250.000,15260.000,3393,466561
2026-04-01 23:00:00,15260.000,15265.000,15250.000,15260.000,3483,465548
2026-04-02 09:15:00,15305.000,15345.000,15295.000,15340.000,26356,464451
2026-04-02 09:30:00,15340.000,15350.000,15320.000,15340.000,11731,464521
2026-04-02 09:45:00,15335.000,15345.000,15325.000,15330.000,6308,464020
2026-04-02 10:00:00,15325.000,15360.000,15320.000,15350.000,15487,465017
2026-04-02 10:15:00,15355.000,15395.000,15345.000,15380.000,17474,465582
2026-04-02 10:45:00,15380.000,15415.000,15370.000,15370.000,16,466325
2026-04-02 11:00:00,15375.000,15385.000,15330.000,15340.000,9637,464897
2026-04-02 11:15:00,15340.000,15345.000,15315.000,15320.000,9213,463889
2026-04-02 11:30:00,15320.000,15345.000,15320.000,15345.000,6942,461894
2026-04-02 13:45:00,15355.000,15370.000,15330.000,15350.000,10045,462181
2026-04-02 14:00:00,15355.000,15355.000,15325.000,15325.000,7147,461541
2026-04-02 14:15:00,15325.000,15325.000,15260.000,15285.000,16268,459484
2026-04-02 14:30:00,15285.000,15300.000,15260.000,15270.000,8152,458346
2026-04-02 14:45:00,15265.000,15280.000,15250.000,15255.000,8397,457061
2026-04-02 15:00:00,15245.000,15260.000,15230.000,15230.000,6476,455018
2026-04-02 21:15:00,15250.000,15250.000,15175.000,15210.000,52988,454180
2026-04-02 21:30:00,15210.000,15225.000,15195.000,15205.000,11985,453421
2026-04-02 21:45:00,15205.000,15260.000,15200.000,15250.000,13678,452924
2026-04-02 22:00:00,15250.000,15255.000,15235.000,15240.000,4157,452386
2026-04-02 22:15:00,15240.000,15240.000,15220.000,15235.000,4553,452269
2026-04-02 22:30:00,15235.000,15240.000,15220.000,15220.000,3978,452173
2026-04-02 22:45:00,15210.000,15235.000,15210.000,15215.000,6357,452095
2026-04-02 23:00:00,15215.000,15240.000,15215.000,15240.000,5576,450437
2026-04-03 09:15:00,15240.000,15270.000,15225.000,15265.000,14203,450219
2026-04-03 09:30:00,15265.000,15320.000,15260.000,15275.000,18578,447676
2026-04-03 09:45:00,15275.000,15310.000,15275.000,15295.000,6459,448056
2026-04-03 10:00:00,15295.000,15300.000,15280.000,15285.000,4399,447585
2026-04-03 10:15:00,15285.000,15290.000,15260.000,15265.000,4733,447788
2026-04-03 10:45:00,15265.000,15280.000,15235.000,15270.000,257,444545
2026-04-03 11:00:00,15270.000,15280.000,15265.000,15275.000,2431,444088
2026-04-03 11:15:00,15275.000,15275.000,15245.000,15260.000,4178,443903
2026-04-03 11:30:00,15260.000,15270.000,15245.000,15260.000,3432,443686
2026-04-03 13:45:00,15265.000,15275.000,15245.000,15255.000,4577,442685
2026-04-03 14:00:00,15250.000,15255.000,15245.000,15250.000,4357,441574
2026-04-03 14:15:00,15250.000,15280.000,15245.000,15250.000,5324,439667
2026-04-03 14:30:00,15250.000,15260.000,15245.000,15260.000,4408,438983
2026-04-03 14:45:00,15260.000,15265.000,15245.000,15250.000,6497,436755
2026-04-03 15:00:00,15245.000,15265.000,15245.000,15255.000,9790,431818
2026-04-07 09:15:00,15365.000,15425.000,15355.000,15415.000,43381,455970
2026-04-07 09:30:00,15420.000,15425.000,15370.000,15390.000,17944,458046
2026-04-07 09:45:00,15390.000,15405.000,15365.000,15390.000,10188,460007
2026-04-07 10:00:00,15390.000,15410.000,15380.000,15385.000,5381,460124
2026-04-07 10:15:00,15385.000,15395.000,15335.000,15355.000,10492,462033
2026-04-07 10:45:00,15355.000,15370.000,15340.000,15355.000,6622,463676
2026-04-07 11:00:00,15355.000,15355.000,15330.000,15350.000,5945,465376
2026-04-07 11:15:00,15340.000,15360.000,15330.000,15355.000,5527,465506
2026-04-07 11:30:00,15350.000,15355.000,15330.000,15340.000,4889,466712
2026-04-07 13:45:00,15340.000,15350.000,15325.000,15340.000,6121,468376
2026-04-07 14:00:00,15340.000,15365.000,15335.000,15360.000,7399,470987
2026-04-07 14:15:00,15355.000,15365.000,15350.000,15360.000,4091,471813
2026-04-07 14:30:00,15360.000,15370.000,15350.000,15360.000,4492,472741
2026-04-07 14:45:00,15360.000,15370.000,15335.000,15340.000,5301,473703
2026-04-07 15:00:00,15340.000,15360.000,15325.000,15335.000,9890,475431
2026-04-07 21:15:00,15370.000,15370.000,15325.000,15335.000,24722,481227
2026-04-07 21:30:00,15335.000,15340.000,15300.000,15305.000,10426,482030
2026-04-07 21:45:00,15300.000,15340.000,15300.000,15330.000,5650,482137
2026-04-07 22:00:00,15325.000,15340.000,15320.000,15335.000,3525,482356
2026-04-07 22:15:00,15340.000,15340.000,15305.000,15315.000,3344,482889
2026-04-07 22:30:00,15310.000,15315.000,15300.000,15305.000,5175,484162
2026-04-07 22:45:00,15300.000,15315.000,15285.000,15305.000,5680,483839
2026-04-07 23:00:00,15310.000,15315.000,15280.000,15285.000,6000,482890
2026-04-08 09:15:00,15275.000,15280.000,15205.000,15270.000,48736,483739
2026-04-08 09:30:00,15270.000,15315.000,15265.000,15290.000,12273,483777
2026-04-08 09:45:00,15285.000,15340.000,15280.000,15330.000,11781,484991
2026-04-08 10:00:00,15330.000,15335.000,15285.000,15290.000,34930,488097
2026-04-08 10:15:00,15290.000,15300.000,15275.000,15295.000,10154,487586
2026-04-08 10:45:00,15305.000,15310.000,15280.000,15305.000,5855,487796
2026-04-08 11:00:00,15305.000,15320.000,15295.000,15300.000,575,488153
2026-04-08 11:15:00,15300.000,15305.000,15285.000,15290.000,2773,488329
2026-04-08 11:30:00,15290.000,15320.000,15290.000,15320.000,2928,487944
2026-04-08 13:45:00,15320.000,15335.000,15300.000,15310.000,6342,488352
2026-04-08 14:00:00,15305.000,15315.000,15305.000,15315.000,2745,488597
2026-04-08 14:15:00,15315.000,15325.000,15310.000,15320.000,4885,488982
2026-04-08 14:30:00,15320.000,15325.000,15305.000,15305.000,760,489703
2026-04-08 14:45:00,15305.000,15310.000,15295.000,15295.000,190,491021
2026-04-08 15:00:00,15290.000,15305.000,15290.000,15305.000,486,491552
2026-04-08 21:15:00,15340.000,15345.000,15285.000,15310.000,40720,503064
2026-04-08 21:30:00,15310.000,15360.000,15305.000,15325.000,21472,506648
2026-04-08 21:45:00,15325.000,15345.000,15320.000,15320.000,12640,508675
2026-04-08 22:00:00,15320.000,15355.000,15320.000,15350.000,10198,510392
2026-04-08 22:15:00,15345.000,15380.000,15340.000,15345.000,16174,510940
2026-04-08 22:30:00,15345.000,15360.000,15340.000,15360.000,4552,511843
2026-04-08 22:45:00,15360.000,15370.000,15355.000,15365.000,4567,512843
2026-04-08 23:00:00,15365.000,15365.000,15350.000,15355.000,4596,512675
2026-04-09 09:15:00,15360.000,15360.000,15315.000,15335.000,14485,512975
2026-04-09 09:30:00,15335.000,15345.000,15320.000,15325.000,7548,513786
2026-04-09 09:45:00,15325.000,15370.000,15325.000,15365.000,14303,516014
2026-04-09 10:00:00,15365.000,15365.000,15345.000,15350.000,4292,516787
2026-04-09 10:15:00,15355.000,15355.000,15345.000,15355.000,4393,517320
2026-04-09 10:45:00,15355.000,15365.000,15345.000,15350.000,6069,517805
2026-04-09 11:00:00,15350.000,15370.000,15340.000,15350.000,6668,518638
2026-04-09 11:15:00,15350.000,15350.000,15340.000,15340.000,3663,518797
2026-04-09 11:30:00,15340.000,15350.000,15340.000,15345.000,3297,519221
2026-04-09 13:45:00,15335.000,15345.000,15315.000,15330.000,2117,519093
2026-04-09 14:00:00,15330.000,15340.000,15325.000,15335.000,724,519052
2026-04-09 14:15:00,15335.000,15340.000,15330.000,15330.000,1284,519086
2026-04-09 14:30:00,15330.000,15350.000,15325.000,15340.000,1483,518665
2026-04-09 14:45:00,15340.000,15345.000,15310.000,15315.000,5080,518704
2026-04-09 15:00:00,15315.000,15340.000,15310.000,15340.000,1696,518437
2026-04-09 21:15:00,15350.000,15425.000,15340.000,15425.000,59914,526863
2026-04-09 21:30:00,15420.000,15500.000,15420.000,15480.000,68185,542298
2026-04-09 21:45:00,15485.000,15630.000,15480.000,15615.000,96124,567370
2026-04-09 22:00:00,15625.000,15630.000,15555.000,15580.000,47976,575199
2026-04-09 22:15:00,15595.000,15610.000,15580.000,15600.000,28534,581864
2026-04-09 22:30:00,15605.000,15620.000,15575.000,15595.000,18726,584500
2026-04-09 22:45:00,15600.000,15615.000,15585.000,15600.000,16130,588544
2026-04-09 23:00:00,15600.000,15620.000,15590.000,15605.000,15355,589708
2026-04-10 09:15:00,15620.000,15730.000,15620.000,15705.000,103544,615112
2026-04-10 09:30:00,15705.000,15735.000,15680.000,15730.000,48672,623252
2026-04-10 09:45:00,15730.000,15735.000,15700.000,15715.000,23368,625633
2026-04-10 10:00:00,15725.000,15725.000,15660.000,15685.000,4352,626866
2026-04-10 10:15:00,15690.000,15720.000,15685.000,15715.000,22596,632353
2026-04-10 10:45:00,15710.000,15725.000,15700.000,15700.000,16867,635989
2026-04-10 11:00:00,15705.000,15705.000,15670.000,15680.000,16474,635325
2026-04-10 11:15:00,15675.000,15725.000,15665.000,15720.000,17994,636729
2026-04-10 11:30:00,15720.000,15735.000,15705.000,15735.000,20326,641167
2026-04-10 13:45:00,15725.000,15810.000,15715.000,15745.000,87565,659317
2026-04-10 14:00:00,15745.000,15750.000,15670.000,15740.000,57899,655620
2026-04-10 14:15:00,15740.000,15775.000,15715.000,15775.000,26542,660863
2026-04-10 14:30:00,15770.000,15770.000,15720.000,15730.000,389,662291
2026-04-10 14:45:00,15735.000,15785.000,15730.000,15770.000,4140,667396
2026-04-10 15:00:00,15765.000,15790.000,15705.000,15705.000,1749,662041
2026-04-10 21:15:00,15710.000,15740.000,15685.000,15730.000,81262,669710
2026-04-10 21:30:00,15730.000,15755.000,15675.000,15685.000,49127,672101
2026-04-10 21:45:00,15680.000,15725.000,15680.000,15715.000,16560,672931
2026-04-10 22:00:00,15715.000,15720.000,15680.000,15680.000,14702,672109
2026-04-10 22:15:00,15685.000,15715.000,15675.000,15695.000,14401,671584
2026-04-10 22:30:00,15695.000,15705.000,15685.000,15695.000,19,671135
2026-04-10 22:45:00,15695.000,15705.000,15675.000,15690.000,51,669335
2026-04-10 23:00:00,15690.000,15695.000,15680.000,15685.000,289,666468
2026-04-13 09:15:00,15730.000,15780.000,15700.000,15715.000,274383,669055
2026-04-13 09:30:00,15710.000,15745.000,15700.000,15730.000,20033,669949
2026-04-13 09:45:00,15730.000,15735.000,15330.000,15490.000,191424,637403
2026-04-13 10:00:00,15485.000,15505.000,15435.000,15480.000,20166,631951
2026-04-13 10:15:00,15485.000,15485.000,15435.000,15450.000,35096,627929
2026-04-13 10:45:00,15455.000,15465.000,15415.000,15435.000,31609,625318
2026-04-13 11:00:00,15430.000,15440.000,15400.000,15440.000,29066,621986
2026-04-13 11:15:00,15435.000,15455.000,15425.000,15450.000,16964,621639
2026-04-13 11:30:00,15455.000,15460.000,15430.000,15440.000,10125,621864
2026-04-13 13:45:00,15445.000,15480.000,15445.000,15480.000,18586,621464
2026-04-13 14:00:00,15480.000,15480.000,15455.000,15460.000,15282,623337
2026-04-13 14:15:00,15460.000,15465.000,15440.000,15440.000,12183,622101
2026-04-13 14:30:00,15440.000,15465.000,15440.000,15460.000,11096,622691
2026-04-13 14:45:00,15455.000,15470.000,15445.000,15460.000,10948,623506
2026-04-13 15:00:00,15460.000,15460.000,15440.000,15450.000,13043,622043
2026-04-13 21:15:00,15485.000,15495.000,15455.000,15460.000,46204,624117
2026-04-13 21:30:00,15460.000,15475.000,15440.000,15450.000,16960,626620
2026-04-13 21:45:00,15445.000,15475.000,15440.000,15470.000,10540,626534
2026-04-13 22:00:00,15475.000,15485.000,15455.000,15480.000,14266,626802
2026-04-13 22:15:00,15480.000,15485.000,15475.000,15480.000,5136,627300
2026-04-13 22:30:00,15480.000,15485.000,15470.000,15480.000,3401,627403
2026-04-13 22:45:00,15475.000,15495.000,15470.000,15490.000,6657,627570
2026-04-13 23:00:00,15485.000,15490.000,15470.000,15475.000,6766,627396
2026-04-14 09:15:00,15525.000,15575.000,15515.000,15565.000,50307,632180
2026-04-14 09:30:00,15560.000,15575.000,15550.000,15550.000,18394,631717
2026-04-14 09:45:00,15550.000,15605.000,15535.000,15580.000,29358,634747
2026-04-14 10:00:00,15580.000,15600.000,15525.000,15525.000,11774,633399
2026-04-14 10:15:00,15525.000,15560.000,15525.000,15555.000,11136,632722
2026-04-14 10:45:00,15555.000,15560.000,15530.000,15535.000,9130,632405
2026-04-14 11:00:00,15535.000,15555.000,15530.000,15530.000,8171,631966
2026-04-14 11:15:00,15535.000,15560.000,15530.000,15550.000,7495,631305
2026-04-14 11:30:00,15550.000,15555.000,15535.000,15535.000,5738,631430
2026-04-14 13:45:00,15530.000,15550.000,15505.000,15535.000,15,632022
2026-04-14 14:00:00,15535.000,15540.000,15520.000,15535.000,3969,632127
2026-04-14 14:15:00,15535.000,15540.000,15520.000,15525.000,2323,632181
2026-04-14 14:30:00,15525.000,15545.000,15505.000,15510.000,6642,631811
2026-04-14 14:45:00,15510.000,15520.000,15495.000,15510.000,4550,629672
2026-04-14 15:00:00,15515.000,15525.000,15510.000,15520.000,58,629631
2026-04-14 21:15:00,15520.000,15580.000,15520.000,15555.000,114,631457
2026-04-14 21:30:00,15560.000,15580.000,15545.000,15555.000,7,634395
2026-04-14 21:45:00,15555.000,15570.000,15535.000,15550.000,11,634183
2026-04-14 22:00:00,15550.000,15560.000,15540.000,15550.000,19,634314
2026-04-14 22:15:00,15545.000,15550.000,15525.000,15525.000,250,632958
2026-04-14 22:30:00,15525.000,15570.000,15525.000,15570.000,82,632957
2026-04-14 22:45:00,15565.000,15570.000,15545.000,15550.000,79,631902
2026-04-14 23:00:00,15550.000,15555.000,15535.000,15545.000,238,631038
2026-04-15 09:15:00,15540.000,15540.000,15460.000,15475.000,38,628139
2026-04-15 09:30:00,15475.000,15520.000,15475.000,15505.000,5461,627936
2026-04-15 09:45:00,15505.000,15510.000,15495.000,15500.000,478,628522
2026-04-15 10:00:00,15495.000,15520.000,15490.000,15515.000,821,628177
2026-04-15 10:15:00,15520.000,15530.000,15500.000,15520.000,38,627289
2026-04-15 10:45:00,15520.000,15525.000,15495.000,15515.000,7968,628943
2026-04-15 11:00:00,15515.000,15545.000,15510.000,15515.000,3958,629241
2026-04-15 11:15:00,15520.000,15520.000,15505.000,15520.000,2520,628743
2026-04-15 11:30:00,15520.000,15545.000,15505.000,15540.000,580,628009
2026-04-15 13:45:00,15545.000,15560.000,15525.000,15530.000,36,628403
2026-04-15 14:00:00,15530.000,15540.000,15520.000,15535.000,391,628504
2026-04-15 14:15:00,15530.000,15560.000,15530.000,15560.000,4575,629906
2026-04-15 14:30:00,15560.000,15610.000,15550.000,15585.000,21539,632839
2026-04-15 14:45:00,15590.000,15600.000,15565.000,15570.000,326,634803
2026-04-15 15:00:00,15575.000,15580.000,15550.000,15560.000,150,631701
2026-04-15 21:15:00,15605.000,15675.000,15605.000,15615.000,65882,640091
2026-04-15 21:30:00,15620.000,15660.000,15615.000,15655.000,25623,644718
2026-04-15 21:45:00,15655.000,15675.000,15640.000,15660.000,22606,646038
2026-04-15 22:00:00,15660.000,15680.000,15625.000,15625.000,22510,643941
2026-04-15 22:15:00,15630.000,15655.000,15605.000,15630.000,15760,644026
2026-04-15 22:30:00,15630.000,15660.000,15620.000,15650.000,11575,644433
2026-04-15 22:45:00,15650.000,15665.000,15635.000,15635.000,9627,644717
2026-04-15 23:00:00,15635.000,15645.000,15625.000,15630.000,9887,642931
2026-04-16 09:15:00,15635.000,15665.000,15630.000,15660.000,22438,645733
2026-04-16 09:30:00,15660.000,15690.000,15655.000,15675.000,20390,650359
2026-04-16 09:45:00,15680.000,15805.000,15675.000,15775.000,68904,668935
2026-04-16 10:00:00,15770.000,15880.000,15765.000,15860.000,61484,692247
2026-04-16 10:15:00,15865.000,15870.000,15805.000,15850.000,38507,694959
2026-04-16 10:45:00,15845.000,15900.000,15835.000,15860.000,48007,706709
2026-04-16 11:00:00,15855.000,15885.000,15855.000,15875.000,18037,711871
2026-04-16 11:15:00,15880.000,15880.000,15825.000,15830.000,26704,714256
2026-04-16 11:30:00,15830.000,15855.000,15830.000,15855.000,11338,715594
2026-04-16 13:45:00,15855.000,15875.000,15850.000,15865.000,17485,719522
2026-04-16 14:00:00,15865.000,15900.000,15865.000,15885.000,29760,727219
2026-04-16 14:15:00,15885.000,15930.000,15875.000,15920.000,7177,733872
2026-04-16 14:30:00,15925.000,15930.000,15880.000,15915.000,8842,738423
2026-04-16 14:45:00,15910.000,15915.000,15880.000,15900.000,14434,740721
2026-04-16 15:00:00,15900.000,15945.000,15885.000,15890.000,399,739979
2026-04-16 21:15:00,15855.000,15895.000,15835.000,15855.000,58939,745223
2026-04-16 21:30:00,15860.000,15925.000,15855.000,15910.000,26118,749353
2026-04-16 21:45:00,15915.000,15930.000,15905.000,15915.000,18192,751984
2026-04-16 22:00:00,15920.000,15930.000,15890.000,15910.000,18143,750152
2026-04-16 22:15:00,15910.000,15915.000,15890.000,15910.000,7802,750417
2026-04-16 22:30:00,15905.000,15920.000,15905.000,15920.000,6266,750276
2026-04-16 22:45:00,15920.000,15920.000,15895.000,15915.000,5568,750066
2026-04-16 23:00:00,15915.000,15950.000,15910.000,15935.000,21588,753074
2026-04-17 09:15:00,15950.000,15970.000,15920.000,15960.000,39422,757780
2026-04-17 09:30:00,15960.000,15970.000,15940.000,15945.000,20639,761075
2026-04-17 09:45:00,15940.000,15950.000,15870.000,15875.000,40745,753155
2026-04-17 10:00:00,15875.000,15900.000,15840.000,15885.000,20861,750675
2026-04-17 10:15:00,15885.000,15890.000,15845.000,15855.000,19739,747227
2026-04-17 10:45:00,15855.000,15865.000,15820.000,15845.000,20861,745493
2026-04-17 11:00:00,15845.000,15865.000,15840.000,15855.000,8292,745418
2026-04-17 11:15:00,15855.000,15865.000,15830.000,15860.000,8263,745642
2026-04-17 11:30:00,15860.000,15885.000,15850.000,15875.000,8178,745020
2026-04-17 13:45:00,15880.000,15880.000,15835.000,15855.000,17717,745468
2026-04-17 14:00:00,15860.000,15870.000,15850.000,15855.000,784,745769
2026-04-17 14:15:00,15855.000,15870.000,15845.000,15865.000,2380,747371
2026-04-17 14:30:00,15865.000,15870.000,15855.000,15860.000,3536,747942
2026-04-17 14:45:00,15855.000,15905.000,15855.000,15905.000,4067,749326
2026-04-17 15:00:00,15905.000,15935.000,15890.000,15935.000,364,751326
2026-04-17 21:15:00,15950.000,15970.000,15840.000,15845.000,74678,751440
2026-04-17 21:30:00,15845.000,15870.000,15755.000,15785.000,73730,746430
2026-04-17 21:45:00,15780.000,15865.000,15780.000,15855.000,38924,747067
2026-04-17 22:00:00,15850.000,15865.000,15830.000,15860.000,16161,746852
2026-04-17 22:15:00,15865.000,15875.000,15835.000,15845.000,12306,746975
2026-04-17 22:30:00,15845.000,15860.000,15835.000,15855.000,6639,747415
2026-04-17 22:45:00,15855.000,15885.000,15855.000,15860.000,12490,748603
2026-04-17 23:00:00,15855.000,15915.000,15850.000,15905.000,277,749104
2026-04-20 09:15:00,15980.000,16000.000,15945.000,15980.000,334814,758036
2026-04-20 09:30:00,15980.000,16000.000,15965.000,15990.000,33634,763675
2026-04-20 09:45:00,15985.000,15990.000,15945.000,15955.000,21779,762432
2026-04-20 10:00:00,15950.000,15965.000,15920.000,15955.000,18896,762571
2026-04-20 10:15:00,15955.000,15955.000,15920.000,15930.000,6633,762015
2026-04-20 10:45:00,15925.000,15940.000,15900.000,15915.000,19499,761183
2026-04-20 11:00:00,15910.000,15930.000,15895.000,15930.000,10365,760219
2026-04-20 11:15:00,15930.000,15950.000,15915.000,15945.000,10835,760811
2026-04-20 11:30:00,15940.000,15965.000,15925.000,15960.000,8064,760650
2026-04-20 13:45:00,15965.000,15980.000,15960.000,15975.000,16522,764057
2026-04-20 14:00:00,15970.000,15995.000,15970.000,15980.000,16292,769140
2026-04-20 14:15:00,15980.000,16060.000,15975.000,16060.000,46984,782439
2026-04-20 14:30:00,16060.000,16060.000,15970.000,15995.000,31339,780185
2026-04-20 14:45:00,16000.000,16030.000,15985.000,16010.000,441,783513
2026-04-20 15:00:00,16010.000,16020.000,15985.000,16000.000,13542,781436
2026-04-20 21:15:00,15995.000,16035.000,15970.000,16015.000,51146,790168
2026-04-20 21:30:00,16015.000,16020.000,15990.000,15990.000,16922,789828
2026-04-20 21:45:00,15995.000,16030.000,15990.000,16030.000,10781,791125
2026-04-20 22:00:00,16025.000,16030.000,15985.000,15995.000,10838,791296
2026-04-20 22:15:00,15995.000,16015.000,15990.000,15995.000,9073,792213
2026-04-20 22:30:00,15995.000,16000.000,15980.000,15990.000,15498,791543
2026-04-20 22:45:00,15990.000,15995.000,15965.000,15990.000,12302,791219
2026-04-20 23:00:00,15990.000,15995.000,15980.000,15990.000,8483,789391
2026-04-21 09:15:00,16010.000,16025.000,15930.000,15960.000,51597,782171
2026-04-21 09:30:00,15960.000,15975.000,15940.000,15955.000,27402,778694
2026-04-21 09:45:00,15955.000,15985.000,15930.000,15945.000,18746,777712
2026-04-21 10:00:00,15945.000,15950.000,15910.000,15935.000,2187,776551
2026-04-21 10:15:00,15935.000,15950.000,15930.000,15945.000,6673,775807
2026-04-21 10:45:00,15945.000,15970.000,15940.000,15960.000,8029,776778
2026-04-21 11:00:00,15960.000,15975.000,15945.000,15975.000,6813,777118
2026-04-21 11:15:00,15975.000,16000.000,15965.000,15995.000,12316,779205
2026-04-21 11:30:00,15995.000,15995.000,15970.000,15975.000,872,778846
2026-04-21 13:45:00,15970.000,15990.000,15950.000,15985.000,6813,778943
2026-04-21 14:00:00,15980.000,15985.000,15935.000,15960.000,6643,778196
2026-04-21 14:15:00,15960.000,15970.000,15945.000,15945.000,5670,778558
2026-04-21 14:30:00,15945.000,15970.000,15945.000,15960.000,471,777092
2026-04-21 14:45:00,15960.000,15985.000,15960.000,15985.000,5405,776676
2026-04-21 15:00:00,15985.000,16020.000,15980.000,15985.000,7517,774244
2026-04-21 21:15:00,16005.000,16090.000,15990.000,16085.000,74525,788013
2026-04-21 21:30:00,16085.000,16140.000,16070.000,16115.000,76980,799635
2026-04-21 21:45:00,16110.000,16160.000,16105.000,16125.000,48433,806116
2026-04-21 22:00:00,16120.000,16160.000,16110.000,16160.000,31337,811794
2026-04-21 22:15:00,16160.000,16180.000,16135.000,16145.000,31331,813666
2026-04-21 22:30:00,16145.000,16170.000,16140.000,16150.000,14574,813324
2026-04-21 22:45:00,16155.000,16185.000,16140.000,16170.000,24914,815963
2026-04-21 23:00:00,16165.000,16190.000,16165.000,16185.000,21581,813927
2026-04-22 09:15:00,16190.000,16235.000,16165.000,16185.000,46591,815860
2026-04-22 09:30:00,16185.000,16225.000,16185.000,16220.000,23351,820506
2026-04-22 09:45:00,16215.000,16300.000,16210.000,16280.000,52711,823793
2026-04-22 10:00:00,16280.000,16280.000,16220.000,16250.000,27185,818628
2026-04-22 10:15:00,16255.000,16280.000,16250.000,16270.000,13406,820248
2026-04-22 10:45:00,16270.000,16305.000,16270.000,16295.000,24886,824572
2026-04-22 11:00:00,16295.000,16385.000,16295.000,16335.000,50934,830663
2026-04-22 11:15:00,16350.000,16375.000,16330.000,16370.000,16413,833065
2026-04-22 11:30:00,16370.000,16405.000,16310.000,16325.000,36605,834914
2026-04-22 13:45:00,16320.000,16330.000,16260.000,16310.000,40017,835306
2026-04-22 14:00:00,16305.000,16325.000,16285.000,16295.000,18678,835220
2026-04-22 14:15:00,16300.000,16305.000,16280.000,16300.000,11839,834766
2026-04-22 14:30:00,16295.000,16295.000,16245.000,16270.000,28942,832309
2026-04-22 14:45:00,16270.000,16285.000,16250.000,16265.000,13566,831616
2026-04-22 15:00:00,16265.000,16290.000,16220.000,16230.000,2765,824525
2026-04-22 21:15:00,16235.000,16325.000,16235.000,16315.000,70662,833813
2026-04-22 21:30:00,16320.000,16325.000,16300.000,16305.000,29749,838282
2026-04-22 21:45:00,16305.000,16310.000,16255.000,16270.000,38424,836846
2026-04-22 22:00:00,16275.000,16290.000,16260.000,16285.000,17355,836225
2026-04-22 22:15:00,16285.000,16345.000,16275.000,16345.000,30274,839687
2026-04-22 22:30:00,16345.000,16350.000,16300.000,16305.000,29853,841433
2026-04-22 22:45:00,16310.000,16315.000,16285.000,16305.000,15886,841151
2026-04-22 23:00:00,16305.000,16315.000,16290.000,16300.000,12185,838781
2026-04-23 09:15:00,16250.000,16295.000,16125.000,16250.000,119016,833137
2026-04-23 09:30:00,16245.000,16270.000,16225.000,16240.000,22419,832518
2026-04-23 09:45:00,16245.000,16295.000,16230.000,16275.000,25435,833501
2026-04-23 10:00:00,16240.000,16280.000,16235.000,16270.000,15207,832888
2026-04-23 10:15:00,16270.000,16305.000,16250.000,16300.000,13020,834404
2026-04-23 10:45:00,16305.000,16420.000,16305.000,16330.000,8221,841692
2026-04-23 11:00:00,16330.000,16360.000,16325.000,16325.000,769,840463
2026-04-23 11:15:00,16330.000,16345.000,16265.000,16265.000,20892,836954
2026-04-23 11:30:00,16265.000,16280.000,16250.000,16270.000,42,833914
2026-04-23 13:45:00,16270.000,16305.000,16255.000,16300.000,1580,833525
2026-04-23 14:00:00,16305.000,16320.000,16295.000,16305.000,1913,834691
2026-04-23 14:15:00,16305.000,16325.000,16300.000,16320.000,282,836011
2026-04-23 14:30:00,16320.000,16325.000,16275.000,16300.000,13759,834519
2026-04-23 14:45:00,16300.000,16310.000,16285.000,16310.000,1592,834825
2026-04-23 15:00:00,16310.000,16320.000,16285.000,16285.000,2017,833087
2026-04-23 21:15:00,16215.000,16275.000,16185.000,16195.000,92858,839476
2026-04-23 21:30:00,16195.000,16240.000,16175.000,16225.000,43683,837156
2026-04-23 21:45:00,16225.000,16255.000,16220.000,16230.000,22781,839360
